""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"514"	"27828.0"	"12.0"	"Week1"	"50"	"F"	"1"	"WESTSIDE SOCIAL"	"2802 LAKE MICHIGAN DRIVE, GRAND RAPIDS MI 49504 US"	"-85.737498"	"42.971411"
"515"	"99088.0"	"2.0"	"Week1"	"50"	"F"	"2"	"CONSUMERS CONCRETE-BYRON CTR"	"8527 S. DIVISION, BYRON CENTER MI 49315 US"	"-85.66348228"	"42.81213248"
"516"	"99061.0"	"190.0"	"Week1"	"50"	"F"	"3"	"D&W QUICK STOP #856"	"9441 CHERRY VALLEY AVE., CALEDONIA MI 49316 US"	"-85.507563"	"42.793125"
"517"	"99161.0"	"190.0"	"Week1"	"50"	"F"	"4"	"D&W 856 QUICK STOP FIRST AID"	"9441 CHERRY VALLEY AVE., CALEDONIA MI 49316 US"	"-85.507563"	"42.793125"
"518"	"99061.0"	"457.0"	"Week1"	"50"	"F"	"5"	"D&W 1577 PRODUCE"	"9375 CHERRY VALLEY AV SE, CALEDONIA MI 49316 US"	"-85.508494"	"42.793561"
"519"	"99061.0"	"458.0"	"Week1"	"50"	"F"	"6"	"D&W 1577 STARBUCKS"	"9375 CHERRY VALLEY AV SE, CALEDONIA MI 49316 US"	"-85.508494"	"42.793561"
"520"	"99061.0"	"39.0"	"Week1"	"50"	"F"	"7"	"D&W 1577 MEAT"	"9375 CHERRY VALLEY AV SE, CALEDONIA MI 49316 US"	"-85.508494"	"42.793561"
"521"	"99061.0"	"456.0"	"Week1"	"50"	"F"	"8"	"D&W 1577 DELI"	"9375 CHERRY VALLEY AV SE, CALEDONIA MI 49316 US"	"-85.508494"	"42.793561"
"522"	"99061.0"	"40.0"	"Week1"	"50"	"F"	"9"	"D&W 1577 FRONT"	"9375 CHERRY VALLEY AV SE, CALEDONIA MI 49316 US"	"-85.508494"	"42.793561"
"523"	"99161.0"	"39.0"	"Week1"	"50"	"F"	"10"	"D&W 1577 FIRST AID"	"9375 CHERRY VALLEY AV SE, CALEDONIA MI 49316 US"	"-85.508494"	"42.793561"
"524"	"99061.0"	"455.0"	"Week1"	"50"	"F"	"11"	"D&W 1577 BAKERY"	"9375 CHERRY VALLEY AV SE, CALEDONIA MI 49316 US"	"-85.508494"	"42.793561"
"525"	"533257.0"	"0.0"	"Week2"	"50"	"F"	"11"	"KRYSTAL KLEAR"	"1738 SUNNY GLEN DR SE, CALEDONIA MI 49316 US"	"-85.61832"	"42.818138"
"526"	"531210.0"	"0.0"	"Week1"	"50"	"F"	"12"	"FRICANO'S OF CALEDONIA"	"107 E. MAIN ST., CALEDONIA MI 49316 US"	"-85.515837"	"42.789419"
"527"	"527633.0"	"0.0"	"Week1"	"50"	"F"	"13"	"CROSSROADS DAIRY LLC"	"86 141ST ST, WAYLAND MI 49348 US"	"-85.5498628"	"42.7151778"
"528"	"528986.0"	"0.0"	"Week1"	"50"	"F"	"14"	"CROSSROADS DAIRY LLC"	"86 141ST ST, WAYLAND MI 49348 US"	"-85.5498628"	"42.7151778"
"529"	"533025.0"	"0.0"	"Week1"	"50"	"F"	"15"	"NEWHOUSE TRUCKING"	"1322 142ND AVE, WAYLAND MI 49348 US"	"-85.6747572"	"42.7244622"
"530"	"532686.0"	"0.0"	"Week1"	"50"	"F"	"16"	"ADLER TANK RENTAL"	"1326 142ND AVE, WAYLAND MI 49348 US"	"-85.6754725"	"42.7241067"
"531"	"530268.0"	"0.0"	"Week1"	"50"	"F"	"17"	"FIT 24"	"1581 142ND AVE, DORR MI 49423 US"	"-85.700596"	"42.725458"
"532"	"99062.0"	"35.0"	"Week1"	"50"	"F"	"18"	"LEPPINK'S FOOD CENTERS 523"	"1623 142ND AVE, DORR MI 49323 US"	"-85.70468"	"42.726082"
"533"	"99161.0"	"35.0"	"Week1"	"50"	"F"	"19"	"LEPPINK'S FOOD CENTERS 523 FA"	"1623 142ND AVE, DORR MI 49323 US"	"-85.70468"	"42.726082"
"534"	"99084.0"	"0.0"	"Week1"	"50"	"F"	"20"	"BURNIPS EQUIPMENT CO"	"3073 142ND AVE, DORR MI 49323 US"	"-85.846115"	"42.726162"
"535"	"518970.0"	"0.0"	"Week1"	"50"	"F"	"21"	"BUNKER HILL REST"	"4203 30TH ST., DORR MI 49065 US"	"-85.840025"	"42.725164"
"536"	"518970.0"	"1.0"	"Week1"	"50"	"F"	"22"	"BURNIPS MARATHON"	"4211 30TH STREET, DORR MI 49323 US"	"-85.839774"	"42.726168"
"537"	"533211.0"	"0.0"	"Week1"	"50"	"F"	"23"	"COUNTRYSIDE INN"	"10704 WILSON AVE., BYRON CENTER MI 49315 US"	"-85.761579"	"42.770078"
"538"	"99056.0"	"3.0"	"Week1"	"50"	"F"	"24"	"CARLETON EQUIPMENT-G.R."	"343 100TH STREET SW, BYRON CENTER MI 49315 US"	"-85.671919"	"42.783849"
"539"	"532109.0"	"0.0"	"Week1"	"50"	"F"	"25"	"DIVISION METAL RECYCLERS LLC"	"7800 S. DIVISION AVE., GRAND RAPIDS MI 49548 US"	"-85.661317"	"42.822769"
"540"	"533458.0"	"0.0"	"Week1"	"50"	"F"	"26"	"SUSPENSION PRO"	"7250 DIVISION SE, GRAND RAPIDS MI 49548 US"	"-85.663142"	"42.832473"
"541"	"532991.0"	"0.0"	"Week2"	"50"	"F"	"27"	"AMERICAN LEGION-CALEDONIA"	"9548 CHERRY VALLEY DR, CALEDONIA MI 49316 US"	"-85.506229"	"42.79019"
"542"	"532666.0"	"0.0"	"Week1"	"50"	"F"	"27"	"RAILTOWN BREWING"	"3595 68TH SE, DUTTON MI 49316 US"	"-85.575679"	"42.841457"
"543"	"528135.0"	"0.0"	"Week3"	"50"	"F"	"28"	"CALEDONIA VILLAGE RETAIL"	"9375 CHERRY VALLEY AVE SE, CALEDONIA MI 49316 US"	"-85.508494"	"42.793561"
"544"	"99094.0"	"1.0"	"Week1"	"50"	"F"	"28"	"LMCU 45"	"7175 BROADMOOR AVE SE, CALEDONIA MI 49316 US"	"-85.526287"	"42.833626"
"545"	"519572.0"	"0.0"	"Week1"	"50"	"F"	"29"	"BLUE DRAGON"	"8780 M-37 CALADONIA CROSSINGS, CALADONIA MI 49316 US"	"-85.50704726"	"42.80600381"
"546"	"507975.0"	"0.0"	"Week1"	"50"	"F"	"30"	"NIGHTHAWK RESTAURANT"	"7212 WHITNEYVILLE S., ALTO MI 49302 US"	"-85.4580195"	"42.8340917"
"547"	"531812.0"	"0.0"	"Week2"	"50"	"F"	"30"	"RUSSO'S PIZZERIA"	"1730 142ND AVENUE, DORR MI 49323 US"	"-85.715896"	"42.72468"
"548"	"531748.0"	"0.0"	"Week1"	"50"	"F"	"31"	"HILLTOP REPAIR SERVICE, INC."	"6869 WHITNEYVILLE RD, ALTO MI 49302 US"	"-85.459328"	"42.840105"
"549"	"533447.0"	"0.0"	"Week1"	"50"	"F"	"32"	"RIGHT N TIGHT SERVICE INC"	"6770 WHITNEYVILLE AVE SE, ALTO MI 49302 US"	"-85.457935"	"42.842404"
"550"	"533601.0"	"0.0"	"Week1"	"50"	"F"	"33"	"BIGFOOT BURGER"	"5766 FOREST GLEN DRIVE SE, ADA MI 49301 US"	"-85.525826"	"42.961086"
"551"	"809442.0"	"0.0"	"Week1"	"50"	"M"	"1"	"HEARTHSTONE RESTAURANT"	"3350 GLADE, MUSKEGON MI 49444 US"	"-86.259375"	"43.191741"
"552"	"803580.0"	"0.0"	"Week1"	"50"	"M"	"2"	"THE REEF"	"525 W. NORTON, MUSKEGON MI 49444 US"	"-86.258057"	"43.19047"
"553"	"803570.0"	"0.0"	"Week1"	"50"	"M"	"3"	"NEXT I.T. 4 R'S PROPERTY MGMT"	"423 W. NORTON, MUSKEGON HTS. MI 49444 US"	"-86.25566"	"43.19023"
"554"	"803856.0"	"0.0"	"Week1"	"50"	"M"	"4"	"PIZZA & SUB SHOP PELLET ENT."	"733 W SUMMIT, MUSKEGON MI 49441 US"	"-86.261758"	"43.197854"
"555"	"803711.0"	"0.0"	"Week2"	"50"	"M"	"5"	"HANKS TAVERN"	"2536 HENRY ST, MUSKEGON MI 49441 US"	"-86.262507"	"43.206379"
"556"	"803875.0"	"0.0"	"Week1"	"50"	"M"	"5"	"SHORELINE STAFFING"	"3036 SHEFFIELD, SUITE C, MUSKEGON MI 49441 US"	"-86.261453"	"43.197138"
"557"	"802313.0"	"0.0"	"Week2"	"50"	"M"	"6"	"CITGO, NKM PROPERTIES INC"	"2628 HENRY ST, MUSKEGON MI 49441 US"	"-86.262734"	"43.204751"
"558"	"884502.0"	"4506.0"	"Week1"	"50"	"M"	"6"	"MUSK RES MISS THRIFT STORE-MAT"	"2570 HENRY, MUSKEGON MI 49441 US"	"-86.26104"	"43.206568"
"559"	"886208.0"	"6208.0"	"Week1"	"50"	"M"	"7"	"G & L CHILI DOGS"	"771 W SHERMAN BLVD, MUSKEGON MI 49441 US"	"-86.262171"	"43.205061"
"560"	"99094.0"	"51.0"	"Week1"	"50"	"M"	"8"	"LMCU 72"	"925 W SHERMAN, MUSKEGON MI 49441 US"	"-86.265882"	"43.204709"
"561"	"805974.0"	"0.0"	"Week2"	"50"	"M"	"9"	"DICKEY'S BARBECUE PIT"	"3035 HENRY ST., MUSKEGON MI 49441 US"	"-86.26378"	"43.197335"
"562"	"802453.0"	"0.0"	"Week1"	"50"	"M"	"9"	"NEXES REALTY, INC."	"880 W. BROADWAY, MUSKEGON MI 49441 US"	"-86.26512"	"43.201442"
"563"	"804626.0"	"0.0"	"Week1"	"50"	"M"	"10"	"SHORELINE INSURANCE AGENCY"	"875 W. BROADWAY AVE, MUSKEGON MI 49441 US"	"-86.265317"	"43.200951"
"564"	"803874.0"	"0.0"	"Week3"	"50"	"M"	"11"	"SANBORN'S JEWELRY"	"821 W BROADWAY, MUSKEGON MI 49441 US"	"-86.264078"	"43.200951"
"565"	"803917.0"	"0.0"	"Week1"	"50"	"M"	"11"	"THE STATION GRILL"	"910 W BROADWAY, MUSKEGON MI 49441 US"	"-86.266121"	"43.20163"
"566"	"885970.0"	"5973.0"	"Week3"	"50"	"M"	"12"	"GLO SUN AND SHADES"	"2881 HENRY, MUSKEGON MI 49441 US"	"-86.263777"	"43.199763"
"567"	"804797.0"	"0.0"	"Week1"	"50"	"M"	"12"	"LITTLE CAESARS PIZZA - HENRY"	"2958 HENRY, MUSKEGON MI 49441 US"	"-86.262777"	"43.198854"
"568"	"802605.0"	"0.0"	"Week1"	"50"	"M"	"13"	"TAN & TONE FINISHING TOUCH"	"865 W. SUMMIT, MUSKEGON MI 49441 US"	"-86.264999"	"43.19743"
"569"	"802955.0"	"0.0"	"Week4"	"50"	"M"	"13"	"WESTSHORE DIAGNOSTICS"	"3104 HENRY ST, MUSKEGON MI 49441 US"	"-86.262691"	"43.195915"
"570"	"99035.0"	"64.0"	"Week4"	"50"	"M"	"14"	"INDEPENDENT BANK 501"	"3251 HENRY ST, MUSKEGON MI 49441 US"	"-86.264064"	"43.193645"
"571"	"887717.0"	"4616.0"	"Week1"	"50"	"M"	"14"	"MR SCRIB'S #2"	"3044 HENRY, MUSKEGON MI  US"	"-86.262761"	"43.197358"
"572"	"499014.0"	"61.0"	"Week2"	"50"	"M"	"14"	"RX OPTICAL"	"3445 HENRY STREET, NORTON SHORES MI 49441 US"	"-86.264066"	"43.190427"
"573"	"804578.0"	"0.0"	"Week1"	"50"	"M"	"15"	"MR. B'S BRUNCH HOUSE"	"3065 HENRY, MUSKEGON MI 49441 US"	"-86.263884"	"43.196453"
"574"	"803870.0"	"0.0"	"Week1"	"50"	"M"	"16"	"HEALTH HUTT, DBA NATURAL HEALT"	"3112 HENRY ST, MUSKEGON MI 49441 US"	"-86.26279"	"43.195809"
"575"	"883712.0"	"3712.0"	"Week1"	"50"	"M"	"17"	"DOMINO'S PIZZA-HENRY STREET"	"3275 HENRY ST., MUSKEGON MI 49441 US"	"-86.264001"	"43.192947"
"576"	"99031.0"	"31.0"	"Week1"	"50"	"M"	"18"	"BLARNEY CASTLE 720"	"3416 HENRY ST, MUSKEGON MI 49441 US"	"-86.263052"	"43.190556"
"577"	"803505.0"	"0.0"	"Week2"	"50"	"M"	"18"	"HODGE PODGE BAKE SHOP"	"3361 MCCRACKEN, MUSKEGON MI 49441 US"	"-86.294088"	"43.191773"
"578"	"807051.0"	"0.0"	"Week2"	"50"	"M"	"19"	"SEMINOLE SHORES"	"HERITAGE PROPERTY MANAGEMENT, MUSKEGON MI 49441 US"	"-86.265869"	"43.188293"
"579"	"803781.0"	"0.0"	"Week1"	"50"	"M"	"19"	"TODD HUNT, DDS"	"3579 HENRY STREET, MUSKEGON MI 49441 US"	"-86.265294"	"43.189615"
"580"	"803840.0"	"0.0"	"Week1"	"50"	"M"	"20"	"PARK PLACE OF ROOSEVELT PARK"	"950 W NORTON, MUSKEGON MI 49441 US"	"-86.266861"	"43.191476"
"581"	"803841.0"	"0.0"	"Week1"	"50"	"M"	"21"	"PARK PLACE CONDOMINIUMS"	"950 W. NORTON, MUSKEGON MI 49441 US"	"-86.266861"	"43.191476"
"582"	"99051.0"	"41.0"	"Week1"	"50"	"M"	"22"	"JET'S PIZZA MI-139"	"950 W NORTON AVE, MUSKEGON MI 49441 US"	"-86.266861"	"43.191476"
"583"	"830172.0"	"0.0"	"Week2"	"50"	"M"	"22"	"SONUS USA, INC"	"3535 PARK STE 106, MUSKEGON MI 49444 US"	"-86.256248"	"43.188425"
"584"	"886085.0"	"6091.0"	"Week1"	"50"	"M"	"23"	"GOODWILL ROOSEVELT PARK #242"	"950 W. NORTON, MUSKEGON MI 49441 US"	"-86.266861"	"43.191476"
"585"	"803801.0"	"0.0"	"Week1"	"50"	"M"	"24"	"NORTON SHORES DENTAL PROPERTY"	"755 SEMINOLE RD., MUSKEGON MI 49441 US"	"-86.262203"	"43.186461"
"586"	"803810.0"	"0.0"	"Week1"	"50"	"M"	"25"	"LIFE CIRCLES"	"560 SEMINOLE RD., MUSKEGON MI 49441 US"	"-86.25977327"	"43.18710033"
"587"	"805305.0"	"0.0"	"Week3"	"50"	"M"	"25"	"YODELS FROZEN YOGURT LLC"	"950 W NORTON AVE, MUSKEGON MI 49441 US"	"-86.266861"	"43.191476"
"588"	"529912.0"	"0.0"	"Week3"	"50"	"M"	"26"	"CITY OF MUSKEGON HEIGHTS-WATER"	"2323 SEMINOLE RD, NORTON SHORES MI 49441 US"	"-86.30044"	"43.1867088"
"589"	"803800.0"	"0.0"	"Week1"	"50"	"M"	"26"	"SHORELINE NEPHROLOGY"	"557 SEMINOLE, NORTON SHORES MI 49444 US"	"-86.257777"	"43.186965"
"590"	"520030.0"	"0.0"	"Week1"	"50"	"M"	"27"	"AGE WELL SERVICES OF WEST MI"	"560 SEMINOLE, MUSKEGON MI 49444 US"	"-86.25613"	"43.18755"
"591"	"884654.0"	"4653.0"	"Week1"	"50"	"M"	"28"	"HACKLEY COMMUNITY CARE CENTER"	"255 SEMINOLE, MUSKEGON MI 49441 US"	"-86.250601"	"43.188853"
"592"	"803802.0"	"0.0"	"Week1"	"50"	"M"	"29"	"EVOLVE HAIR SALON & SPA LLC"	"255 SEMINOLE, MUSKEGON MI 49444 US"	"-86.250601"	"43.188853"
"593"	"99062.0"	"69.0"	"Week1"	"50"	"R"	"1"	"HARDINGS MIDDLEVILLE #455"	"4650 M-37, MIDDLEVILLE MI 49333 US"	"-85.470592"	"42.720341"
"594"	"99161.0"	"69.0"	"Week1"	"50"	"R"	"2"	"HARDINGS MIDDLEVILLE #455 F.A."	"4650 M-37, MIDDLEVILLE MI 49333 US"	"-85.470592"	"42.720341"
"595"	"99097.0"	"56.0"	"Week1"	"50"	"R"	"3"	"JOHNNY'S MARKET #4580"	"400 W MAIN STREET, MIDDLEVILLE MI 49333 US"	"-85.470411"	"42.711264"
"596"	"99061.0"	"281.0"	"Week1"	"50"	"R"	"4"	"SPT FAMILY FARE 1990 DELI"	"902 W. STATE STREET, HASTINGS MI 49058 US"	"-85.299517"	"42.647579"
"597"	"99161.0"	"277.0"	"Week1"	"50"	"R"	"5"	"SPT FAMILY FARE 1990 FIRST AID"	"902 W. STATE STREET, HASTINGS MI 49058 US"	"-85.299517"	"42.647579"
"598"	"99061.0"	"282.0"	"Week1"	"50"	"R"	"6"	"SPT FAMILY FARE 1990 BAKERY"	"902 W. STATE STREET, HASTINGS MI 49058 US"	"-85.299517"	"42.647579"
"599"	"99061.0"	"472.0"	"Week1"	"50"	"R"	"7"	"SPT FAMILY FARE 1990 STARBUCKS"	"902 W. STATE STREET, HASTINGS MI 49058 US"	"-85.299517"	"42.647579"
"600"	"99061.0"	"277.0"	"Week1"	"50"	"R"	"8"	"SPT FAMILY FARE 1990 FRONT"	"902 W. STATE STREET, HASTINGS MI 49058 US"	"-85.299517"	"42.647579"
"601"	"99061.0"	"279.0"	"Week1"	"50"	"R"	"9"	"SPT FAMILY FARE 1990 MEAT"	"902 W. STATE STREET, HASTINGS MI 49058 US"	"-85.299517"	"42.647579"
"602"	"99061.0"	"280.0"	"Week1"	"50"	"R"	"10"	"SPT FAMILY FARE 1990 PRODUCE"	"902 W. STATE STREET, HASTINGS MI 49058 US"	"-85.299517"	"42.647579"
"603"	"99161.0"	"195.0"	"Week1"	"50"	"R"	"11"	"SPT QUICK STOP HASTINGS 772 FA"	"916 WEST STATE STREET, HASTINGS MI 49058 US"	"-85.3002999"	"42.64822"
"604"	"99061.0"	"195.0"	"Week1"	"50"	"R"	"12"	"SPT QUICK STOP-HASTINGS 772"	"916 WEST STATE STREET, HASTINGS MI 49058 US"	"-85.3002999"	"42.64822"
"605"	"521337.0"	"0.0"	"Week1"	"50"	"R"	"13"	"GRAND RENTAL"	"575 TANNER LAKE RD, HASTINGS MI 49058 US"	"-85.332805"	"42.6445717"
"606"	"499014.0"	"21.0"	"Week2"	"50"	"R"	"13"	"RX OPTICAL"	"803 W. STATE ST., HASTINGS MI 49058 US"	"-85.298154"	"42.649087"
"607"	"531530.0"	"0.0"	"Week1"	"50"	"R"	"14"	"RICHIE'S KOFFEE SHOP, INC"	"146 W. STATE STREET, HASTINGS MI 49058 US"	"-85.288828"	"42.648475"
"608"	"531559.0"	"0.0"	"Week1"	"50"	"R"	"15"	"HASTINGS MUTUAL INSURANCE"	"404 E. WOODLAWN AVE, HASTINGS MI 49058 US"	"-85.284005"	"42.660346"
"609"	"530647.0"	"0.0"	"Week1"	"50"	"R"	"16"	"ENDOSCOPY REPAIR SPECIALIST"	"307 S MICHIGAN AVE, HASTINGS MI 49058 US"	"-85.2859455"	"42.6465012"
"610"	"99097.0"	"48.0"	"Week1"	"50"	"R"	"17"	"JOHNNY'S MARKET #4320"	"135 E GREEN ST, HASTINGS MI 49058 US"	"-85.28641"	"42.646196"
"611"	"532810.0"	"0.0"	"Week1"	"50"	"R"	"18"	"JP PLOWSHARES"	"225 S M-37, HASTINGS MI 49058 US"	"-85.285054"	"42.646413"
"612"	"512422.0"	"0.0"	"Week2"	"50"	"R"	"19"	"GIRBACH FUNERAL HOME"	"328 SOUTH BROADWAY, HASTINGS MI 49058 US"	"-85.2909273"	"42.6461472"
"613"	"532806.0"	"0.0"	"Week1"	"50"	"R"	"19"	"HASTINGS INTERNAL & FAMILY MED"	"225 S M-37, HASTINGS MI 49058 US"	"-85.285054"	"42.646413"
"614"	"99097.0"	"58.0"	"Week1"	"50"	"R"	"20"	"JOHNNY'S MARKET #4700"	"133 S MAIN ST, NASHVILLE MI 49073 US"	"-85.09313"	"42.602431"
"615"	"99084.0"	"7.0"	"Week1"	"50"	"R"	"21"	"BURNIPS EQUIPMENT CO-NASHVILLE"	"735 SHERMAN, NASHVILLE MI 49073 US"	"-85.083882"	"42.60395"
"616"	"532124.0"	"0.0"	"Week1"	"50"	"R"	"22"	"BUDDY'S ON THE BEACH"	"1223 LAKEVIEW DR, LAKE ODESSA MI 48845 US"	"-85.134348"	"42.776846"
"617"	"99097.0"	"51.0"	"Week1"	"50"	"R"	"23"	"JOHNNY'S MARKET #4450"	"1203 JORDAN LAKE ST, LAKE ODESSA MI 48849 US"	"-85.135005"	"42.777838"
"618"	"532565.0"	"0.0"	"Week1"	"50"	"R"	"24"	"TLC BODY SHOP"	"4905 W. TUPPER LAKE RD, ODESSA MI 48849 US"	"-85.1712979"	"42.7842127"
"619"	"531786.0"	"0.0"	"Week1"	"50"	"R"	"25"	"KETCHUM MACHINE CO."	"219 OAK ST, FREEPORT MI 49305 US"	"-85.313212"	"42.767659"
"620"	"27828.0"	"12.0"	"Week1"	"50"	"R"	"26"	"WESTSIDE SOCIAL"	"2802 LAKE MICHIGAN DRIVE, GRAND RAPIDS MI 49504 US"	"-85.737498"	"42.971411"
"621"	"514953.0"	"0.0"	"Week1"	"50"	"R"	"27"	"TLC REPAIR"	"1069 COMSTOCK, MARNE MI 49435 US"	"-85.815158"	"43.038266"
"622"	"512907.0"	"0.0"	"Week1"	"50"	"R"	"28"	"CAMP-N-CRUISE"	"1613 HAYES, MARNE MI 49435 US"	"-85.827777"	"43.031311"
"623"	"533206.0"	"0.0"	"Week1"	"50"	"R"	"29"	"APOLLO TOOL & ENGINEERING"	"3020 WILSON DR. NW, GRAND RAPIDS MI 49534 US"	"-85.781146"	"43.021241"
"624"	"532726.0"	"0.0"	"Week1"	"50"	"R"	"30"	"FREDRICKSON SUPPLY"	"3901 3 MILE RD NW, GRAND RAPIDS MI 49534 US"	"-85.765533"	"43.016319"
"625"	"804596.0"	"0.0"	"Week2"	"50"	"T"	"1"	"MOORLAND TAVERN"	"10380 APPLE AVE, MUSKEGON MI 49451 US"	"-85.988052"	"43.23525"
"626"	"803998.0"	"0.0"	"Week1"	"50"	"T"	"1"	"TEDDY'S SPAGHETTI"	"3032 HEIGHTS RAVENNA RD, MUSKEGON MI 49444 US"	"-86.169368"	"43.19068"
"627"	"804400.0"	"0.0"	"Week1"	"50"	"T"	"2"	"COZY CORNER CAFE INC"	"3162 HEIGHTS RAVENNA RD, MUSKEGON MI 49442 US"	"-86.165926"	"43.190654"
